id,trial,repeats,target_coq_file,project,steps,success,outcome,outcome_detail,post_copy_make_ok,theorem_baseline_ok,theorem_modified,post_make_note,elapsed_seconds,agent_run_seconds,tokens_prompt,tokens_prompt_cache_hit,tokens_prompt_cache_miss,tokens_completion,tokens_total
270,10,10,src/lang/reducible.v,parcas,0,1,success,,1,1,0,,63,50,191563,158208,33355,5053,196616
276,1,10,src/lang/semantics.v,parcas,0,1,success,,1,1,0,,83,70,336301,287104,49197,7922,344223
276,2,10,src/lang/semantics.v,parcas,0,1,success,,1,1,0,,40,25,175992,148480,27512,2246,178238
276,3,10,src/lang/semantics.v,parcas,0,1,success,,1,1,0,,100,83,374921,345728,29193,3896,378817
276,4,10,src/lang/semantics.v,parcas,0,1,success,,1,1,0,,33,20,151707,123904,27803,1998,153705
276,5,10,src/lang/semantics.v,parcas,0,1,success,,1,1,0,,40,25,186588,160128,26460,1923,188511
276,6,10,src/lang/semantics.v,parcas,0,1,success,,1,1,0,,64,51,369682,338176,31506,3955,373637
276,7,10,src/lang/semantics.v,parcas,0,1,success,,1,1,0,,44,31,183921,147712,36209,2547,186468
276,8,10,src/lang/semantics.v,parcas,0,1,success,,1,1,0,,51,37,202608,173312,29296,3169,205777
276,9,10,src/lang/semantics.v,parcas,0,1,success,,1,1,0,,130,119,531265,475520,55745,11801,543066
276,10,10,src/lang/semantics.v,parcas,0,1,success,,1,1,0,,32,21,173458,145152,28306,1978,175436
279,1,10,src/lang/semantics.v,parcas,4,1,success,,1,1,0,,127,112,263225,229248,33977,12651,275876
279,2,10,src/lang/semantics.v,parcas,4,1,success,,1,1,0,,128,112,303446,253568,49878,10394,313840
279,3,10,src/lang/semantics.v,parcas,4,1,success,,1,1,0,,317,304,615296,549504,65792,30930,646226
279,4,10,src/lang/semantics.v,parcas,4,1,success,,1,1,0,,169,157,221421,171776,49645,19306,240727
279,5,10,src/lang/semantics.v,parcas,4,1,success,,1,1,0,,132,117,254146,224000,30146,12418,266564
279,6,10,src/lang/semantics.v,parcas,4,1,success,,1,1,0,,104,88,340263,310400,29863,7806,348069
279,7,10,src/lang/semantics.v,parcas,4,1,success,,1,1,0,,163,149,502971,470656,32315,16217,519188
279,8,10,src/lang/semantics.v,parcas,4,1,success,,1,1,0,,319,306,1280153,1225600,54553,27364,1307517
279,9,10,src/lang/semantics.v,parcas,4,1,success,,1,1,0,,112,95,266851,235648,31203,10874,277725
279,10,10,src/lang/semantics.v,parcas,4,1,success,,1,1,0,,107,94,238879,203008,35871,8329,247208
290,1,10,src/lang/syntax.v,parcas,0,1,success,,1,1,0,,64,62,237193,212480,24713,5316,242509
290,2,10,src/lang/syntax.v,parcas,0,1,success,,1,1,0,,116,114,384578,354560,30018,9866,394444
290,3,10,src/lang/syntax.v,parcas,0,1,success,,1,1,0,,51,49,219809,195968,23841,5263,225072
290,4,10,src/lang/syntax.v,parcas,0,1,success,,1,1,0,,51,48,182919,157312,25607,4163,187082
290,5,10,src/lang/syntax.v,parcas,0,1,success,,1,1,0,,376,373,1441929,1404288,37641,27558,1469487
290,6,10,src/lang/syntax.v,parcas,0,1,success,,1,1,0,,70,68,194009,166016,27993,6285,200294
290,7,10,src/lang/syntax.v,parcas,0,1,success,,1,1,0,,80,78,422787,397440,25347,6682,429469
290,8,10,src/lang/syntax.v,parcas,0,1,success,,1,1,0,,87,85,337318,308096,29222,8579,345897
290,9,10,src/lang/syntax.v,parcas,0,1,success,,1,1,0,,57,54,174869,151808,23061,5662,180531
290,10,10,src/lang/syntax.v,parcas,0,1,success,,1,1,0,,41,39,116288,90752,25536,4281,120569
295,1,10,src/lang/syntax_instances.v,parcas,5,1,success,,1,1,0,,51,47,478211,451072,27139,4055,482266
295,2,10,src/lang/syntax_instances.v,parcas,5,1,success,,1,1,0,,29,25,190401,167808,22593,2597,192998
295,3,10,src/lang/syntax_instances.v,parcas,5,1,success,,1,1,0,,63,58,365732,330880,34852,5591,371323
295,4,10,src/lang/syntax_instances.v,parcas,5,1,success,,1,1,0,,31,27,240142,214016,26126,3775,243917
295,5,10,src/lang/syntax_instances.v,parcas,5,1,success,,1,1,0,,51,46,430564,405760,24804,3773,434337
295,6,10,src/lang/syntax_instances.v,parcas,5,1,success,,1,1,0,,29,23,194806,172160,22646,2838,197644
295,7,10,src/lang/syntax_instances.v,parcas,5,1,success,,1,1,0,,37,33,199457,158080,41377,3003,202460
295,8,10,src/lang/syntax_instances.v,parcas,5,1,success,,1,1,0,,59,55,527052,496640,30412,4658,531710
295,9,10,src/lang/syntax_instances.v,parcas,5,1,success,,1,1,0,,38,32,143605,111616,31989,2943,146548
295,10,10,src/lang/syntax_instances.v,parcas,5,1,success,,1,1,0,,40,35,158736,124672,34064,3423,162159
307,1,10,src/logic/adequacy.v,parcas,4,1,success,,1,1,0,,283,167,773109,733952,39157,16867,789976
307,2,10,src/logic/adequacy.v,parcas,4,1,success,,1,1,0,,413,289,1917283,1824512,92771,30298,1947581
307,3,10,src/logic/adequacy.v,parcas,4,1,success,,1,1,0,,212,106,906236,849792,56444,11850,918086
307,4,10,src/logic/adequacy.v,parcas,4,1,success,,1,1,0,,456,343,1166070,1085312,80758,22667,1188737
307,5,10,src/logic/adequacy.v,parcas,4,1,success,,1,1,0,,273,127,686921,633472,53449,14856,701777
307,6,10,src/logic/adequacy.v,parcas,4,1,success,,1,1,0,,260,124,668288,605440,62848,13848,682136
307,7,10,src/logic/adequacy.v,parcas,4,1,success,,1,1,0,,366,244,739263,684800,54463,13737,753000
307,8,10,src/logic/adequacy.v,parcas,4,1,success,,1,1,0,,405,281,1785800,1739648,46152,31170,1816970
307,9,10,src/logic/adequacy.v,parcas,4,1,success,,1,1,0,,200,96,404747,358912,45835,8620,413367
307,10,10,src/logic/adequacy.v,parcas,4,1,success,,1,1,0,,285,176,545161,493184,51977,16509,561670
326,1,10,src/logic/dominator.v,parcas,5,1,success,,1,1,0,,139,106,339286,292352,46934,12144,351430
326,2,10,src/logic/dominator.v,parcas,5,1,success,,1,1,0,,109,79,287354,231552,55802,10081,297435
326,3,10,src/logic/dominator.v,parcas,5,1,success,,1,1,0,,139,102,383729,326784,56945,11853,395582
326,4,10,src/logic/dominator.v,parcas,5,1,success,,1,1,0,,123,88,358016,325248,32768,9058,367074
326,5,10,src/logic/dominator.v,parcas,5,1,success,,1,1,0,,189,160,332972,280832,52140,18963,351935
326,6,10,src/logic/dominator.v,parcas,5,1,success,,1,1,0,,254,223,428196,377728,50468,28132,456328
326,7,10,src/logic/dominator.v,parcas,5,1,success,,1,1,0,,82,54,254187,224128,30059,6039,260226
326,8,10,src/logic/dominator.v,parcas,5,1,success,,1,1,0,,202,168,371323,336640,34683,17174,388497
326,9,10,src/logic/dominator.v,parcas,5,1,success,,1,1,0,,292,251,962499,901120,61379,27676,990175
326,10,10,src/logic/dominator.v,parcas,5,1,success,,1,1,0,,145,105,491570,455680,35890,10737,502307
335,1,10,src/logic/interp.v,parcas,3,1,success,,1,1,0,,140,96,374911,343808,31103,9086,383997
335,2,10,src/logic/interp.v,parcas,3,1,success,,1,1,0,,359,319,1135234,1058048,77186,32956,1168190
335,3,10,src/logic/interp.v,parcas,3,1,success,,1,1,0,,95,59,198495,170752,27743,6482,204977
335,4,10,src/logic/interp.v,parcas,3,1,success,,1,1,0,,190,149,488439,452352,36087,18596,507035
335,5,10,src/logic/interp.v,parcas,3,1,success,,1,1,0,,266,227,405870,350976,54894,23589,429459
335,6,10,src/logic/interp.v,parcas,3,1,success,,1,1,0,,139,85,379152,347648,31504,9188,388340
335,7,10,src/logic/interp.v,parcas,3,1,success,,1,1,0,,138,84,215194,190848,24346,9581,224775
335,8,10,src/logic/interp.v,parcas,3,1,success,,1,1,0,,109,63,180509,156928,23581,7571,188080
335,9,10,src/logic/interp.v,parcas,3,1,success,,1,1,0,,160,113,421821,378496,43325,13508,435329
335,10,10,src/logic/interp.v,parcas,3,1,success,,1,1,0,,99,57,219828,195328,24500,5805,225633
341,1,10,src/logic/interp.v,parcas,5,1,success,,1,1,0,,96,57,264715,231680,33035,6313,271028
341,2,10,src/logic/interp.v,parcas,5,1,success,,1,1,0,,605,566,1529833,1451136,78697,63374,1593207
341,3,10,src/logic/interp.v,parcas,5,1,success,,1,1,0,,125,86,261801,215424,46377,5540,267341
341,4,10,src/logic/interp.v,parcas,5,1,success,,1,1,0,,630,590,3140662,3053056,87606,55546,3196208
341,5,10,src/logic/interp.v,parcas,5,1,success,,1,1,0,,87,49,269388,239488,29900,5124,274512
341,6,10,src/logic/interp.v,parcas,5,1,success,,1,1,0,,233,189,807264,753664,53600,18590,825854
341,7,10,src/logic/interp.v,parcas,5,1,success,,1,1,0,,210,171,659775,601856,57919,19411,679186
341,8,10,src/logic/interp.v,parcas,5,1,success,,1,1,0,,273,230,627165,567936,59229,29817,656982
341,9,10,src/logic/interp.v,parcas,5,1,success,,1,1,0,,315,282,1035440,946816,88624,26788,1062228
341,10,10,src/logic/interp.v,parcas,5,1,success,,1,1,0,,115,74,438612,404736,33876,7666,446278
346,1,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,212,167,674800,635008,39792,16698,691498
346,2,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,129,89,136615,106496,30119,8848,145463
346,3,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,108,66,128773,104064,24709,5704,134477
346,4,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,179,125,533121,455680,77441,14334,547455
346,5,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,100,46,124773,97152,27621,5318,130091
346,6,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,137,90,277254,250496,26758,4305,281559
346,7,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,187,141,609950,580224,29726,16587,626537
346,8,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,155,110,183540,158592,24948,12850,196390
346,9,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,136,93,676292,646016,30276,8800,685092
346,10,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,84,47,331432,304256,27176,6398,337830
351,1,10,src/logic/interp.v,parcas,10,1,success,,1,1,0,,947,911,3395690,3332224,63466,94225,3489915
351,2,10,src/logic/interp.v,parcas,10,1,success,,1,1,0,,428,385,1385322,1329920,55402,32494,1417816
351,3,10,src/logic/interp.v,parcas,10,0,verify_make_failed,rc=1,1,1,0,,753,705,631148,592512,38636,78391,709539
351,4,10,src/logic/interp.v,parcas,10,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1837,1804,9017426,8916096,101330,167146,9184572
351,5,10,src/logic/interp.v,parcas,10,1,success,,1,1,0,,384,352,919145,865792,53353,28847,947992
351,6,10,src/logic/interp.v,parcas,10,1,success,,1,1,0,,247,212,594902,548224,46678,23153,618055
351,7,10,src/logic/interp.v,parcas,10,1,success,,1,1,0,,434,390,983768,926592,57176,42128,1025896
351,8,10,src/logic/interp.v,parcas,10,1,success,,1,1,0,,559,530,2638155,2566272,71883,54939,2693094
351,9,10,src/logic/interp.v,parcas,10,1,success,,1,1,0,,493,463,1239733,1195136,44597,57169,1296902
351,10,10,src/logic/interp.v,parcas,10,0,skip_keyword,src/logic/interp.v,1,1,0,,119,89,44332,19968,24364,9927,54259
355,1,10,src/logic/interp.v,parcas,45,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1850,1807,15262337,15125888,136449,179204,15441541
355,2,10,src/logic/interp.v,parcas,45,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1851,1806,16907007,16782976,124031,169753,17076760
355,3,10,src/logic/interp.v,parcas,45,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1843,1805,17827508,17749888,77620,152420,17979928
355,4,10,src/logic/interp.v,parcas,45,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1837,1805,3273691,3172864,100827,174405,3448096
355,5,10,src/logic/interp.v,parcas,45,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1835,1805,20030909,19940224,90685,173064,20203973
355,6,10,src/logic/interp.v,parcas,45,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1838,1805,12346079,12221952,124127,174343,12520422
355,7,10,src/logic/interp.v,parcas,45,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1827,1800,7734507,7631488,103019,200454,7934961
355,8,10,src/logic/interp.v,parcas,45,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1831,1804,18278733,18160000,118733,179287,18458020
355,9,10,src/logic/interp.v,parcas,45,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1840,1815,13665384,13543168,122216,128346,13793730
355,10,10,src/logic/interp.v,parcas,45,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1830,1804,11043371,10929024,114347,162491,11205862
364,1,10,src/logic/interp.v,parcas,6,1,success,,1,1,0,,92,39,250173,220032,30141,2911,253084
364,2,10,src/logic/interp.v,parcas,6,1,success,,1,1,0,,85,35,167383,137216,30167,3451,170834
364,3,10,src/logic/interp.v,parcas,6,1,success,,1,1,0,,77,26,105389,76032,29357,1722,107111
364,4,10,src/logic/interp.v,parcas,6,1,success,,1,1,0,,79,37,253130,222720,30410,3210,256340
364,5,10,src/logic/interp.v,parcas,6,1,success,,1,1,0,,92,42,368302,336128,32174,3737,372039
364,6,10,src/logic/interp.v,parcas,6,1,success,,1,1,0,,92,48,329382,298112,31270,4079,333461
364,7,10,src/logic/interp.v,parcas,6,1,success,,1,1,0,,104,55,430989,398720,32269,5887,436876
364,8,10,src/logic/interp.v,parcas,6,1,success,,1,1,0,,80,35,176213,144128,32085,2864,179077
364,9,10,src/logic/interp.v,parcas,6,1,success,,1,1,0,,68,30,134619,105088,29531,2132,136751
364,10,10,src/logic/interp.v,parcas,6,1,success,,1,1,0,,101,57,454246,427520,26726,4814,459060
365,1,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,81,40,315745,285056,30689,3042,318787
365,2,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,94,48,317125,286336,30789,3195,320320
365,3,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,79,34,225312,195840,29472,4123,229435
365,4,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,81,34,164743,134784,29959,2887,167630
365,5,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,86,30,134804,105472,29332,2195,136999
365,6,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,78,38,343181,312320,30861,4227,347408
365,7,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,74,28,134431,104832,29599,1814,136245
365,8,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,81,38,170217,140544,29673,3064,173281
365,9,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,75,33,167276,137728,29548,2347,169623
365,10,10,src/logic/interp.v,parcas,4,1,success,,1,1,0,,96,56,173041,141184,31857,4773,177814
371,1,10,src/logic/interp.v,parcas,8,1,success,,1,1,0,,199,140,694098,636288,57810,15008,709106
371,2,10,src/logic/interp.v,parcas,8,1,success,,1,1,0,,275,218,542915,484736,58179,20621,563536
371,3,10,src/logic/interp.v,parcas,8,1,success,,1,1,0,,421,376,984856,930304,54552,28073,1012929
371,4,10,src/logic/interp.v,parcas,8,1,success,,1,1,0,,249,200,480940,424448,56492,18987,499927
371,5,10,src/logic/interp.v,parcas,8,1,success,,1,1,0,,302,262,621256,547328,73928,23779,645035
371,6,10,src/logic/interp.v,parcas,8,1,success,,1,1,0,,355,304,1046125,953344,92781,33537,1079662
371,7,10,src/logic/interp.v,parcas,8,1,success,,1,1,0,,292,246,542372,471680,70692,24637,567009
371,8,10,src/logic/interp.v,parcas,8,1,success,,1,1,0,,207,157,555655,472448,83207,15583,571238
371,9,10,src/logic/interp.v,parcas,8,1,success,,1,1,0,,396,349,512750,428672,84078,38844,551594
371,10,10,src/logic/interp.v,parcas,8,1,success,,1,1,0,,559,514,1715902,1636096,79806,46748,1762650
376,1,10,src/logic/pureinv.v,parcas,7,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1820,1802,15862544,15764864,97680,177520,16040064
376,2,10,src/logic/pureinv.v,parcas,7,1,success,,1,1,0,,358,343,907531,865408,42123,33033,940564
376,3,10,src/logic/pureinv.v,parcas,7,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1820,1801,15859084,15748608,110476,168016,16027100
376,4,10,src/logic/pureinv.v,parcas,7,1,success,,1,1,0,,362,350,996172,956672,39500,43144,1039316
376,5,10,src/logic/pureinv.v,parcas,7,1,success,,1,1,0,,1732,1718,8878982,8754944,124038,160387,9039369
376,6,10,src/logic/pureinv.v,parcas,7,1,success,,1,1,0,,1158,1144,6089456,5987072,102384,120411,6209867
376,7,10,src/logic/pureinv.v,parcas,7,1,success,,1,1,0,,570,556,4258496,4183936,74560,68500,4326996
376,8,10,src/logic/pureinv.v,parcas,7,1,success,,1,1,0,,743,730,4008026,3882496,125530,85257,4093283
376,9,10,src/logic/pureinv.v,parcas,7,1,success,,1,1,0,,667,656,1356930,1289856,67074,69647,1426577
376,10,10,src/logic/pureinv.v,parcas,7,1,success,,1,1,0,,304,293,764848,698880,65968,28555,793403
382,1,10,src/logic/pureinv.v,parcas,11,1,success,,1,1,0,,436,416,1604626,1538048,66578,47058,1651684
382,2,10,src/logic/pureinv.v,parcas,11,1,success,,1,1,0,,1310,1295,1785917,1712768,73149,132902,1918819
382,3,10,src/logic/pureinv.v,parcas,11,1,success,,1,1,0,,598,584,2731412,2655104,76308,57889,2789301
382,4,10,src/logic/pureinv.v,parcas,11,1,success,,1,1,0,,668,650,2067266,1978880,88386,64942,2132208
382,5,10,src/logic/pureinv.v,parcas,11,1,success,,1,1,0,,277,261,569674,502656,67018,33763,603437
382,6,10,src/logic/pureinv.v,parcas,11,1,success,,1,1,0,,674,653,2153779,2045568,108211,69798,2223577
382,7,10,src/logic/pureinv.v,parcas,11,1,success,,1,1,0,,327,307,1354468,1299712,54756,34928,1389396
382,8,10,src/logic/pureinv.v,parcas,11,1,success,,1,1,0,,477,463,1122680,1083776,38904,49839,1172519
382,9,10,src/logic/pureinv.v,parcas,11,1,success,,1,1,0,,298,284,930110,856192,73918,31279,961389
382,10,10,src/logic/pureinv.v,parcas,11,1,success,,1,1,0,,682,668,2102758,2057728,45030,69837,2172595
383,1,10,src/logic/pureinv.v,parcas,28,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1826,1803,12273843,12148352,125491,188025,12461868
383,2,10,src/logic/pureinv.v,parcas,28,0,skip_keyword,src/logic/pureinv.v,1,1,0,,643,626,337782,276352,61430,73540,411322
383,3,10,src/logic/pureinv.v,parcas,28,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1813,1802,6374135,6255616,118519,211868,6586003
383,4,10,src/logic/pureinv.v,parcas,28,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1815,1800,417665,385024,32641,173857,591522
383,5,10,src/logic/pureinv.v,parcas,28,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1992,1981,11536861,11410560,126301,160691,11697552
383,6,10,src/logic/pureinv.v,parcas,28,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1816,1803,3413399,3327616,85783,235752,3649151
383,7,10,src/logic/pureinv.v,parcas,28,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1817,1802,5632509,5545600,86909,185289,5817798
383,8,10,src/logic/pureinv.v,parcas,28,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1813,1802,10999132,10853248,145884,183358,11182490
383,9,10,src/logic/pureinv.v,parcas,28,1,success,,1,1,0,,1728,1716,19003792,18850304,153488,181400,19185192
383,10,10,src/logic/pureinv.v,parcas,28,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1814,1803,21220511,21125504,95007,186676,21407187
390,1,10,src/logic/pureinv.v,parcas,5,1,success,,1,1,0,,189,168,408330,367616,40714,15558,423888
390,2,10,src/logic/pureinv.v,parcas,5,1,success,,1,1,0,,838,814,1695626,1622272,73354,74640,1770266
390,3,10,src/logic/pureinv.v,parcas,5,1,success,,1,1,0,,406,379,1241299,1191296,50003,27316,1268615
390,4,10,src/logic/pureinv.v,parcas,5,1,success,,1,1,0,,401,379,923492,867328,56164,32479,955971
390,5,10,src/logic/pureinv.v,parcas,5,1,success,,1,1,0,,444,419,1362250,1295360,66890,32199,1394449
390,6,10,src/logic/pureinv.v,parcas,5,1,success,,1,1,0,,1327,1307,7937897,7826432,111465,119463,8057360
390,7,10,src/logic/pureinv.v,parcas,5,1,success,,1,1,0,,404,378,1233295,1177728,55567,38498,1271793
390,8,10,src/logic/pureinv.v,parcas,5,1,success,,1,1,0,,354,334,774829,722560,52269,30417,805246
390,9,10,src/logic/pureinv.v,parcas,5,1,success,,1,1,0,,236,216,525651,488960,36691,18941,544592
390,10,10,src/logic/pureinv.v,parcas,5,1,success,,1,1,0,,467,447,1180583,1134464,46119,44980,1225563
402,1,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,162,56,287086,226048,61038,5683,292769
402,2,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,122,24,159277,125952,33325,2353,161630
402,3,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,143,36,187705,161408,26297,3592,191297
402,4,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,142,57,259770,186368,73402,5872,265642
402,5,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,191,59,264314,226304,38010,7193,271507
402,6,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,151,38,357457,320128,37329,4113,361570
402,7,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,133,26,184631,153984,30647,2560,187191
402,8,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,135,30,218700,182912,35788,2666,221366
402,9,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,137,45,182687,141440,41247,4698,187385
402,10,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,139,34,237391,206976,30415,3585,240976
415,1,10,src/logic/wp.v,parcas,2,1,success,,1,1,0,,1074,975,3895190,3768576,126614,97919,3993109
415,2,10,src/logic/wp.v,parcas,2,1,success,,1,1,0,,769,664,1853004,1751040,101964,71332,1924336
415,3,10,src/logic/wp.v,parcas,2,1,success,,1,1,0,,798,712,3216452,3119744,96708,73787,3290239
415,4,10,src/logic/wp.v,parcas,2,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1894,1802,11517138,11407104,110034,178363,11695501
415,5,10,src/logic/wp.v,parcas,2,1,success,,1,1,0,,388,303,888877,814336,74541,30319,919196
415,6,10,src/logic/wp.v,parcas,2,1,success,,1,1,0,,578,497,1056698,953216,103482,54792,1111490
415,7,10,src/logic/wp.v,parcas,2,1,success,,1,1,0,,643,566,2303310,2227200,76110,58900,2362210
415,8,10,src/logic/wp.v,parcas,2,1,success,,1,1,0,,583,506,2330359,2220800,109559,69817,2400176
415,9,10,src/logic/wp.v,parcas,2,1,success,,1,1,0,,318,237,350035,292224,57811,34511,384546
415,10,10,src/logic/wp.v,parcas,2,1,success,,1,1,0,,454,368,1598552,1520256,78296,46295,1644847
423,1,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,205,99,262043,228864,33179,10719,272762
423,2,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,274,137,480053,400768,79285,17029,497082
423,3,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,180,65,196107,163712,32395,7180,203287
423,4,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,261,160,559442,494592,64850,16206,575648
423,5,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,175,78,444093,378752,65341,7812,451905
423,6,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,193,79,305475,229888,75587,9377,314852
423,7,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,151,35,179680,144640,35040,4443,184123
423,8,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,224,116,470328,376448,93880,16002,486330
423,9,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,334,243,535375,483712,51663,17981,553356
423,10,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,162,59,215522,181888,33634,7126,222648
432,1,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,200,91,322210,273664,48546,11149,333359
432,2,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,694,581,1720797,1673088,47709,60582,1781379
432,3,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,326,217,871998,818176,53822,24565,896563
432,4,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,325,208,758701,666752,91949,32855,791556
432,5,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,374,280,661833,610176,51657,28581,690414
432,6,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,456,356,914622,855168,59454,40930,955552
432,7,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,345,263,1736546,1689344,47202,26146,1762692
432,8,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,663,580,1479867,1411712,68155,69131,1548998
432,9,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,457,371,1420475,1366400,54075,36742,1457217
432,10,10,src/logic/wp.v,parcas,0,1,success,,1,1,0,,199,115,375687,345344,30343,12820,388507
443,1,10,src/logic/wpg.v,parcas,4,1,success,,1,1,0,,369,311,849459,820352,29107,22693,872152
443,2,10,src/logic/wpg.v,parcas,4,1,success,,1,1,0,,288,213,553759,481920,71839,26064,579823
443,3,10,src/logic/wpg.v,parcas,4,1,success,,1,1,0,,447,381,1607734,1568512,39222,32288,1640022
443,4,10,src/logic/wpg.v,parcas,4,1,success,,1,1,0,,347,289,818310,774144,44166,33632,851942
443,5,10,src/logic/wpg.v,parcas,4,1,success,,1,1,0,,296,237,371258,320128,51130,27119,398377
443,6,10,src/logic/wpg.v,parcas,4,0,skip_keyword,src/logic/test_wpg.v,1,1,0,,1490,1433,4973202,4864256,108946,121090,5094292
443,7,10,src/logic/wpg.v,parcas,4,1,success,,1,1,0,,770,715,588625,523008,65617,75262,663887
443,8,10,src/logic/wpg.v,parcas,4,1,success,,1,1,0,,439,388,1180478,1114368,66110,44153,1224631
443,9,10,src/logic/wpg.v,parcas,4,1,success,,1,1,0,,197,138,539918,502016,37902,17376,557294
443,10,10,src/logic/wpg.v,parcas,4,1,success,,1,1,0,,558,505,740176,707968,32208,69353,809529
447,1,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,131,67,205640,164992,40648,5796,211436
447,2,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,276,191,384966,354816,30150,3576,388542
447,3,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,124,62,326297,283776,42521,5685,331982
447,4,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,189,124,412761,360576,52185,9485,422246
447,5,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,140,84,266094,221952,44142,6283,272377
447,6,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,176,120,359872,331008,28864,4424,364296
447,7,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,121,60,440820,412288,28532,5044,445864
447,8,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,126,67,435970,389632,46338,5943,441913
447,9,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,81,26,136772,105344,31428,2202,138974
447,10,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,102,48,207639,160384,47255,4574,212213
448,1,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,1073,999,3040559,2962304,78255,105574,3146133
448,2,10,src/logic/wpg.v,parcas,0,1,success,,1,1,0,,385,324,666598,625280,41318,33020,699618
